DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DCOR;whole;Bagging;37;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.4595588235294118}
DCOR;whole;Bagging;38;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5067401960784313}
DCOR;whole;Bagging;39;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.36397058823529416}
DCOR;whole;Bagging;40;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.4558823529411764}
DCOR;whole;Bagging;41;None;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5772058823529412}
DCOR;whole;Bagging;42;None;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5484068627450981}
DCOR;whole;Bagging;43;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.4436274509803922}
DCOR;whole;Bagging;44;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.40502450980392163}
DCOR;whole;Bagging;45;None;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.43995098039215685}
DCOR;whole;Bagging;46;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.5428921568627451}
DCOR;whole;Bagging;47;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5594362745098039}
DCOR;whole;Bagging;48;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.5171568627450981}
DCOR;whole;Bagging;49;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.5821078431372549}
DCOR;whole;Bagging;50;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.45281862745098045}
DCOR;whole;Bagging;51;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.471813725490196}
DCOR;whole;Bagging;52;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.45955882352941174}
DCOR;whole;Bagging;53;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5416666666666667}
DCOR;whole;Bagging;54;None;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.3651960784313726}
DCOR;whole;Bagging;55;None;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.3884803921568628}
DCOR;whole;Bagging;56;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.38174019607843135}
DCOR;whole;Bagging;57;None;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.42585784313725494}
DCOR;whole;Bagging;58;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.5723039215686275}
DCOR;whole;Bagging;59;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.48590686274509803}
DCOR;whole;Bagging;60;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5361519607843137}
DCOR;whole;Bagging;61;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5214460784313726}
DCOR;whole;Bagging;62;None;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.508578431372549}
DCOR;whole;Bagging;63;None;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3970588235294118}
DCOR;whole;Bagging;64;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.41299019607843135}
DCOR;whole;Bagging;65;None;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5202205882352942}
DCOR;whole;Bagging;66;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5049019607843137}
DCOR;whole;Bagging;67;None;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.585171568627451}
DCOR;whole;Bagging;68;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.5018382352941176}
DCOR;whole;Bagging;69;None;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.3982843137254902}
DCOR;whole;Bagging;70;None;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5704656862745098, 'AUC_SCORE': 0.6182598039215687}
DCOR;whole;Bagging;71;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.47120098039215685}
DCOR;whole;Bagging;72;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.4712009803921569}
DCOR;whole;Bagging;73;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.3602941176470589}
DCOR;whole;Bagging;74;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5661764705882353}
DCOR;whole;Bagging;75;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.46139705882352944}
DCOR;whole;Bagging;76;None;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4736519607843137}
DCOR;whole;Bagging;77;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.45894607843137253}
DCOR;whole;Bagging;78;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.5251225490196079}
DCOR;whole;Bagging;79;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5091911764705882}
DCOR;whole;Bagging;80;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4736519607843137}
DCOR;whole;Bagging;81;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4338235294117647, 'AUC_SCORE': 0.42953431372549017}
DCOR;whole;Bagging;82;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.5042892156862745}
DCOR;whole;Bagging;83;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.48651960784313725}
DCOR;whole;Bagging;84;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.3903186274509804}
DCOR;whole;Bagging;85;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.4822303921568627}
DCOR;whole;Bagging;86;None;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.5140931372549019}
DCOR;whole;Bagging;87;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5036764705882353}
DCOR;whole;Bagging;88;None;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.39522058823529416}
DCOR;whole;Bagging;89;None;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.40441176470588236}
DCOR;whole;Bagging;90;None;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.41237745098039214}
DCOR;whole;Bagging;91;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5919117647058824}
DCOR;whole;Bagging;92;None;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.4779411764705883}
DCOR;whole;Bagging;93;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.43443627450980393}
DCOR;whole;Bagging;94;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.5704656862745098}
DCOR;whole;Bagging;95;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.49754901960784315}
DCOR;whole;Bagging;96;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.5104166666666667}
DCOR;whole;Bagging;97;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.5116421568627451}
DCOR;whole;Bagging;98;None;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.5257352941176471}
DCOR;whole;Bagging;99;None;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4595588235294118}
FFT;mRMR;Bagging;0;30;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5061274509803921}
FFT;mRMR;Bagging;1;3;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.6035539215686274, 'AUC_SCORE': 0.6262254901960784}
FFT;mRMR;Bagging;2;5;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.43995098039215685}
FFT;mRMR;Bagging;3;4;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.5551470588235294}
FFT;mRMR;Bagging;4;1;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5949754901960784, 'AUC_SCORE': 0.6256127450980392}
FFT;mRMR;Bagging;5;8;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.6158088235294118, 'AUC_SCORE': 0.6066176470588236}
FFT;mRMR;Bagging;6;10;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.6850490196078431, 'AUC_SCORE': 0.6838235294117647}
FFT;mRMR;Bagging;7;7;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.6139705882352942, 'AUC_SCORE': 0.661764705882353}
FFT;mRMR;Bagging;8;20;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.47977941176470595}
FFT;mRMR;Bagging;9;9;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.5116421568627452}
FFT;mRMR;Bagging;10;2;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.5906862745098039}
FFT;mRMR;Bagging;11;1;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.6158088235294118}
FFT;mRMR;Bagging;12;9;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.6243872549019608, 'AUC_SCORE': 0.6721813725490197}
FFT;mRMR;Bagging;13;30;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4779411764705883}
FFT;mRMR;Bagging;14;1;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.7071078431372548}
FFT;mRMR;Bagging;15;20;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.6856617647058824}
FFT;mRMR;Bagging;16;30;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6243872549019608, 'AUC_SCORE': 0.5704656862745099}
FFT;mRMR;Bagging;17;3;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.5735294117647058}
FFT;mRMR;Bagging;18;8;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6053921568627451, 'AUC_SCORE': 0.6519607843137255}
FFT;mRMR;Bagging;19;40;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6035539215686274, 'AUC_SCORE': 0.6691176470588235}
FFT;mRMR;Bagging;20;30;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6102941176470589, 'AUC_SCORE': 0.5484068627450981}
FFT;mRMR;Bagging;21;10;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.602328431372549}
FFT;mRMR;Bagging;22;10;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5134803921568627}
FFT;mRMR;Bagging;23;9;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5998774509803921}
FFT;mRMR;Bagging;24;15;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.6513480392156863}
FFT;mRMR;Bagging;25;1;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5147058823529411}
FFT;mRMR;Bagging;26;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5269607843137256}
FFT;mRMR;Bagging;27;1;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.6096813725490197}
FFT;mRMR;Bagging;28;1;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5863970588235294, 'AUC_SCORE': 0.6476715686274511}
FFT;mRMR;Bagging;29;50;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.735906862745098}
FFT;mRMR;Bagging;30;4;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.508578431372549}
FFT;mRMR;Bagging;31;3;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5790441176470589}
FFT;mRMR;Bagging;32;4;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5490196078431373}
FFT;mRMR;Bagging;33;9;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.5588235294117647}
FFT;mRMR;Bagging;34;9;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5220588235294117}
FFT;mRMR;Bagging;35;2;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6225490196078431, 'AUC_SCORE': 0.6513480392156863}
FFT;mRMR;Bagging;36;2;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.4852941176470589}
FFT;mRMR;Bagging;37;7;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.5545343137254902}
FFT;mRMR;Bagging;38;3;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.5808823529411764}
FFT;mRMR;Bagging;39;75;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5582107843137255}
FFT;mRMR;Bagging;40;20;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5931372549019608, 'AUC_SCORE': 0.5165441176470589}
FFT;mRMR;Bagging;41;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.5557598039215687}
FFT;mRMR;Bagging;42;15;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5931372549019608, 'AUC_SCORE': 0.7071078431372548}
FFT;mRMR;Bagging;43;1;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5931372549019608, 'AUC_SCORE': 0.5361519607843137}
FFT;mRMR;Bagging;44;1;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.49571078431372545}
FFT;mRMR;Bagging;45;8;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.5943627450980391}
FFT;mRMR;Bagging;46;10;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.6605392156862745}
FFT;mRMR;Bagging;47;6;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.6537990196078431, 'AUC_SCORE': 0.7573529411764706}
FFT;mRMR;Bagging;48;5;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.6556372549019608}
FFT;mRMR;Bagging;49;10;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5870098039215687}
FFT;mRMR;Bagging;50;4;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5778186274509803, 'AUC_SCORE': 0.5974264705882353}
FFT;mRMR;Bagging;51;1;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6035539215686274, 'AUC_SCORE': 0.6017156862745099}
FFT;mRMR;Bagging;52;7;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5882352941176471, 'AUC_SCORE': 0.7218137254901962}
FFT;mRMR;Bagging;53;2;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.6433823529411764, 'AUC_SCORE': 0.7095588235294117}
FFT;mRMR;Bagging;54;4;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.48284313725490197}
FFT;mRMR;Bagging;55;1;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.7003676470588235}
FFT;mRMR;Bagging;56;3;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.6537990196078431, 'AUC_SCORE': 0.6911764705882354}
FFT;mRMR;Bagging;57;2;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6188725490196078}
FFT;mRMR;Bagging;58;20;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5208333333333333}
FFT;mRMR;Bagging;59;50;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.5821078431372549}
FFT;mRMR;Bagging;60;100;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.6194852941176471}
FFT;mRMR;Bagging;61;1;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5110294117647058}
FFT;mRMR;Bagging;62;15;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5931372549019608, 'AUC_SCORE': 0.5533088235294118}
FFT;mRMR;Bagging;63;15;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.514093137254902}
FFT;mRMR;Bagging;64;4;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5876225490196079}
FFT;mRMR;Bagging;65;4;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.4950980392156863}
FFT;mRMR;Bagging;66;8;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5526960784313726}
FFT;mRMR;Bagging;67;2;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6311274509803921, 'AUC_SCORE': 0.6605392156862745}
FFT;mRMR;Bagging;68;7;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.6053921568627451, 'AUC_SCORE': 0.7536764705882353}
FFT;mRMR;Bagging;69;8;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5073529411764706}
FFT;mRMR;Bagging;70;4;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6556372549019608}
FFT;mRMR;Bagging;71;8;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.5006127450980392}
FFT;mRMR;Bagging;72;8;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.5698529411764706}
FFT;mRMR;Bagging;73;7;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.6323529411764706}
FFT;mRMR;Bagging;74;9;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.6262254901960784}
FFT;mRMR;Bagging;75;2;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.3964460784313726}
